-0.462336,-4.11411,-0.10933,0.442388,-0.296332,0.246506,0.894593,-0.727486,-0.253214,-0.0470594,0.127174,-0.0227136,-0.610599,-0.641895,-1.75467,1.93486,-0.0886723,-0.265107,-0.27712,-2.60743,0.586204,-2.43882,0.357083,-0.294755,-0.908922,-0.776875,0.381865,-1.74905,0.525517,-0.084734
-0.417925,-4.27885,-0.111008,0.41185,-0.297523,0.256576,0.914883,-0.687302,-0.18267,0.0624808,0.179044,-0.011914,-0.373739,-0.516375,-1.69329,1.81968,-0.0842883,-0.297255,-0.268575,-2.48479,0.581222,-2.35647,0.382151,0.219824,-1.22095,-0.731504,0.45715,-1.669,0.527207,-0.05923
-0.367767,-4.49674,-0.10343,0.391546,-0.275286,0.268479,0.933903,-0.603172,-0.105441,0.173152,0.228721,-0.0114515,-0.12544,-0.384357,-1.61577,1.69191,-0.07491,-0.332579,-0.255415,-2.31662,0.551394,-2.19863,0.414177,0.77658,-1.59115,-0.627246,0.508399,-1.61596,0.518412,-0.0340045
-0.319766,-4.70301,-0.0755551,0.375951,-0.19768,0.273515,0.955386,-0.446836,-0.033135,0.286906,0.276287,0.00956527,0.140335,-0.231029,-1.54193,1.57608,-0.0570583,-0.366054,-0.242866,-2.11349,0.501376,-1.98706,0.412881,1.36353,-1.99882,-0.491701,0.535576,-1.55638,0.495694,-0.0127625
-0.277005,-4.72012,-0.0361698,0.36619,-0.0947403,0.27455,0.971339,-0.263584,0.0370318,0.394983,0.320834,0.0396064,0.379279,-0.0755474,-1.47512,1.48242,-0.0356131,-0.40124,-0.235134,-1.89727,0.43543,-1.76992,0.385677,1.87415,-2.2364,-0.338132,0.530705,-1.498,0.463067,0.000123258
-0.235894,-4.66508,0.00450012,0.372044,0.00230092,0.270208,0.980024,-0.102562,0.116983,0.496481,0.368711,0.0662086,0.590805,0.0717703,-1.41794,1.44103,-0.0119786,-0.448436,-0.23085,-1.66867,0.372929,-1.54407,0.337492,2.35162,-2.35293,-0.208809,0.507562,-1.45469,0.423095,0.000554477
-0.200368,-4.53303,0.0622567,0.391477,0.129724,0.263196,0.965634,0.0575312,0.214183,0.591118,0.411679,0.0926768,0.800082,0.231444,-1.3946,1.45584,0.0131955,-0.487368,-0.238089,-1.42765,0.319481,-1.31188,0.290827,2.75122,-2.36977,-0.0854257,0.476009,-1.41745,0.384289,0.0189219
-0.167659,-4.29227,0.130815,0.413552,0.279521,0.252323,0.933457,0.210915,0.303186,0.676228,0.440237,0.115491,1.00847,0.402555,-1.4075,1.49593,0.0374491,-0.51063,-0.255833,-1.16459,0.271752,-1.09034,0.246091,3.03475,-2.24872,0.0692888,0.448119,-1.37194,0.349173,0.0420554
-0.136925,-3.97505,0.203838,0.435906,0.433561,0.23878,0.898635,0.349967,0.387046,0.752875,0.454091,0.130293,1.19187,0.571465,-1.46472,1.53754,0.0585838,-0.518268,-0.279127,-0.875858,0.218185,-0.890935,0.207668,3.24969,-2.0762,0.225539,0.424207,-1.33788,0.31248,0.0783319
-0.109062,-3.61338,0.275208,0.463628,0.58861,0.22413,0.869862,0.465485,0.460985,0.815064,0.446494,0.134009,1.34892,0.727744,-1.50578,1.56676,0.0747331,-0.518781,-0.292077,-0.572021,0.162883,-0.723699,0.171046,3.28614,-1.87577,0.397956,0.402107,-1.32512,0.273913,0.125769
-0.0785304,-3.40269,0.31893,0.485035,0.696638,0.203276,0.822852,0.516575,0.521794,0.852385,0.425058,0.124613,1.36072,0.825743,-1.50962,1.56715,0.0840171,-0.512048,-0.29264,-0.292473,0.0979444,-0.584745,0.120284,3.15231,-1.63116,0.565025,0.365601,-1.37481,0.230041,0.174966
-0.053783,-3.25169,0.334401,0.495622,0.752726,0.177486,0.770265,0.508532,0.57138,0.847632,0.401695,0.115321,1.26199,0.864171,-1.49517,1.55816,0.0887871,-0.499355,-0.288503,-0.0383847,0.0259296,-0.466355,0.0521016,2.95224,-1.33222,0.719068,0.318228,-1.44642,0.179367,0.219645
-0.0307681,-3.08171,0.344317,0.495464,0.79338,0.148548,0.745942,0.485087,0.596522,0.808261,0.37229,0.109235,1.15703,0.877707,-1.50386,1.55766,0.0920189,-0.480413,-0.28449,0.196498,-0.040354,-0.34371,-0.02277,2.69377,-1.0022,0.848065,0.266726,-1.48401,0.12515,0.253521
-0.000248734,-2.82883,0.362893,0.486973,0.861388,0.115595,0.756142,0.473855,0.601129,0.745921,0.339215,0.103498,1.0732,0.890296,-1.58224,1.58404,0.0959361,-0.453168,-0.296151,0.393015,-0.108846,-0.223055,-0.0980788,2.40776,-0.647408,0.938738,0.220631,-1.46348,0.0719077,0.268756
0.0336972,-2.54924,0.377465,0.469805,0.920108,0.077211,0.790268,0.461335,0.574925,0.664451,0.29557,0.099057,1.00635,0.887633,-1.67437,1.61438,0.100417,-0.417341,-0.305808,0.55876,-0.18056,-0.102645,-0.173286,2.13634,-0.261664,0.986291,0.189854,-1.38181,0.0255039,0.263011
0.0536393,-2.34871,0.379152,0.449927,0.951705,0.0323476,0.818014,0.433134,0.516203,0.571695,0.243461,0.0917326,0.835064,0.862282,-1.77819,1.5728,0.101415,-0.395411,-0.318977,0.657754,-0.259602,0.00954138,-0.265229,1.92521,0.156494,0.981968,0.166225,-1.31857,-0.0224782,0.238552
0.0567112,-2.18291,0.373621,0.426878,0.971561,-0.0178098,0.841031,0.394591,0.445273,0.476291,0.192587,0.0858412,0.589614,0.834404,-1.89617,1.48014,0.101199,-0.367966,-0.334595,0.713572,-0.338846,0.109737,-0.373686,1.74743,0.566959,0.912426,0.139902,-1.25999,-0.0692022,0.216106
0.0446393,-2.09621,0.350188,0.403345,0.962702,-0.0708156,0.851141,0.309764,0.362692,0.38067,0.140228,0.0839469,0.267848,0.769093,-1.98494,1.35417,0.0978951,-0.33526,-0.349482,0.747987,-0.419989,0.211033,-0.494289,1.61814,0.940371,0.798328,0.10911,-1.21251,-0.113408,0.186522
0.0164479,-1.98066,0.320735,0.382089,0.948122,-0.124733,0.852144,0.207284,0.276877,0.288944,0.0906477,0.0855485,-0.0348817,0.699379,-2.07642,1.18529,0.0950787,-0.299431,-0.365707,0.768565,-0.492851,0.310504,-0.617495,1.56864,1.31874,0.619791,0.0907175,-1.1532,-0.154189,0.150296
-0.0268648,-1.82713,0.280066,0.354847,0.929603,-0.176834,0.842744,0.0970362,0.190581,0.20357,0.0427571,0.0926862,-0.348544,0.628671,-2.14178,0.962776,0.0944703,-0.261805,-0.378568,0.773076,-0.572103,0.397686,-0.740026,1.52677,1.67728,0.384237,0.0766378,-1.11349,-0.186323,0.106758
-0.0785015,-1.65446,0.23605,0.320226,0.906715,-0.225818,0.833112,-0.00116507,0.104846,0.126622,-0.00525569,0.109193,-0.680555,0.561828,-2.20898,0.690726,0.0929655,-0.227892,-0.393014,0.719089,-0.657378,0.475846,-0.86844,1.50859,1.97541,0.0511034,0.0674086,-1.09409,-0.213184,0.0555926
-0.131059,-1.47835,0.186344,0.289169,0.883182,-0.26922,0.806642,-0.0823481,0.0223926,0.0604091,-0.0528149,0.133181,-1.00644,0.494211,-2.25444,0.438405,0.0904241,-0.194533,-0.403805,0.625177,-0.74471,0.546918,-0.99886,1.52901,2.22313,-0.351127,0.0535385,-1.07694,-0.23455,-0.00174069
-0.186796,-1.23904,0.127378,0.253694,0.83134,-0.309058,0.749806,-0.17525,-0.060152,0.00432701,-0.100877,0.157825,-1.32978,0.402445,-2.20776,0.219596,0.0865331,-0.165698,-0.394794,0.493106,-0.825289,0.605012,-1.12804,1.58862,2.40633,-0.791083,0.0393132,-1.04394,-0.246635,-0.0709277
-0.240733,-0.920421,0.0563178,0.219104,0.729606,-0.345535,0.656892,-0.294684,-0.141709,-0.0408002,-0.142081,0.174299,-1.64107,0.286181,-2.11216,0.0213331,0.0813473,-0.141266,-0.376216,0.360259,-0.893229,0.630856,-1.25608,1.67158,2.515,-1.22527,0.021419,-1.01163,-0.251102,-0.151254
-0.291046,-0.504695,-0.0123168,0.179827,0.590638,-0.376018,0.532849,-0.420493,-0.226157,-0.0766138,-0.190298,0.186454,-1.90517,0.160986,-1.97357,-0.152255,0.075368,-0.136747,-0.347872,0.216595,-0.952686,0.618287,-1.37539,1.76808,2.54943,-1.60216,0.00204589,-0.977583,-0.242377,-0.240458
-0.327125,0.0269646,-0.0793548,0.140459,0.407908,-0.399444,0.375862,-0.554339,-0.308753,-0.103239,-0.241009,0.195342,-2.07867,0.0210449,-1.75029,-0.294468,0.0709588,-0.135243,-0.305267,0.0616475,-0.989904,0.581167,-1.46919,1.82597,2.53131,-1.88359,-0.00531156,-0.956281,-0.228741,-0.323026
-0.346524,0.650934,-0.136406,0.117736,0.224552,-0.409975,0.193057,-0.671303,-0.385099,-0.120354,-0.284032,0.195128,-2.1787,-0.105461,-1.47537,-0.405578,0.069871,-0.131992,-0.251684,-0.0806017,-1.0146,0.511939,-1.52541,1.87112,2.46294,-2.07456,-0.00929844,-0.93801,-0.204572,-0.395232
-0.352533,1.28562,-0.205987,0.0912127,-0.0130748,-0.41317,-0.0273771,-0.811498,-0.461366,-0.132889,-0.328808,0.195807,-2.27537,-0.253843,-1.14876,-0.541466,0.068609,-0.13114,-0.188737,-0.160789,-1.02729,0.404069,-1.57379,1.89699,2.33379,-2.19999,-0.00262345,-0.914019,-0.172701,-0.461077
-0.34638,1.87363,-0.280264,0.0698592,-0.25828,-0.407603,-0.271939,-0.961961,-0.526476,-0.135395,-0.370994,0.194809,-2.34564,-0.40442,-0.796978,-0.645622,0.0695292,-0.136301,-0.117981,-0.191039,-1.0111,0.263342,-1.6051,1.92046,2.11684,-2.24673,0.00719938,-0.879247,-0.134122,-0.516461
-0.308924,2.38126,-0.378367,0.0332953,-0.57226,-0.400151,-0.539074,-1.1751,-0.587091,-0.130433,-0.414702,0.188585,-2.41314,-0.592392,-0.379876,-0.722247,0.0736733,-0.1467,-0.0353206,-0.18373,-0.969215,0.0820017,-1.64318,1.79882,1.83074,-2.22182,0.0178713,-0.808704,-0.088177,-0.568274
-0.253585,2.75602,-0.493946,-0.016385,-0.932745,-0.393563,-0.818941,-1.4298,-0.656214,-0.12235,-0.462473,0.17366,-2.49301,-0.804636,0.0628534,-0.77591,0.0737092,-0.167424,0.0496479,-0.183723,-0.902475,-0.123997,-1.68525,1.60136,1.54006,-2.16853,0.0380821,-0.730244,-0.0437438,-0.634156
-0.181918,3.10897,-0.603118,-0.0752419,-1.27738,-0.386943,-1.08111,-1.66293,-0.725516,-0.109491,-0.511173,0.1492,-2.51516,-0.993716,0.465986,-0.769564,0.0727895,-0.193868,0.128977,-0.170079,-0.822931,-0.337131,-1.7183,1.35384,1.3172,-2.09963,0.0609943,-0.606619,-0.00728521,-0.705655
-0.0917362,3.42437,-0.69176,-0.138143,-1.59001,-0.377345,-1.30313,-1.8605,-0.791717,-0.0859279,-0.551187,0.129575,-2.49209,-1.15592,0.855997,-0.713949,0.0716888,-0.228008,0.207397,-0.134513,-0.740756,-0.533404,-1.75625,1.08694,1.17529,-1.93302,0.0876556,-0.458829,0.0217448,-0.771136
0.00782857,3.66103,-0.757015,-0.199334,-1.87548,-0.369347,-1.4991,-2.01907,-0.847946,-0.0528422,-0.577715,0.109543,-2.44842,-1.28826,1.19846,-0.674932,0.0686139,-0.267089,0.27885,-0.087823,-0.651778,-0.706604,-1.81004,0.829671,1.08529,-1.68804,0.10683,-0.314711,0.0436015,-0.809057
0.0946595,3.81217,-0.806466,-0.248704,-2.12961,-0.36475,-1.67041,-2.15452,-0.898685,-0.0146273,-0.591734,0.0916065,-2.40423,-1.38885,1.51323,-0.678062,0.0648535,-0.306997,0.344553,-0.0385383,-0.568224,-0.863163,-1.86582,0.561032,1.0059,-1.39915,0.12012,-0.167388,0.0552726,-0.819843
0.171935,3.92471,-0.846806,-0.292147,-2.35724,-0.360818,-1.81679,-2.30487,-0.943302,0.0250491,-0.594999,0.0754413,-2.37809,-1.47057,1.7923,-0.715675,0.0653851,-0.350637,0.400269,0.0278172,-0.495813,-0.983052,-1.92513,0.317466,0.9566,-1.08494,0.129048,-0.0612947,0.0594,-0.81284
0.238576,3.97275,-0.872754,-0.312049,-2.52265,-0.358652,-1.91501,-2.41774,-0.97838,0.0612938,-0.588953,0.063261,-2.35114,-1.51962,1.99726,-0.792669,0.0707889,-0.385233,0.434872,0.0979611,-0.433385,-1.06345,-2.01471,0.085834,0.956192,-0.701279,0.133374,-0.0102444,0.0610686,-0.782808
0.293137,3.97031,-0.879572,-0.309156,-2.60652,-0.356135,-1.9538,-2.48663,-1.00793,0.0911825,-0.575058,0.0713948,-2.31647,-1.53143,2.14125,-0.895497,0.0796452,-0.418752,0.454644,0.14794,-0.387372,-1.0817,-2.13065,-0.113405,1.00018,-0.246284,0.137408,0.0129878,0.0638525,-0.734748
0.325125,3.85173,-0.869347,-0.285035,-2.62631,-0.355117,-1.9479,-2.51571,-1.02149,0.115188,-0.546423,0.0911135,-2.28956,-1.51455,2.20488,-1.02553,0.0894726,-0.439037,0.456667,0.142194,-0.350169,-1.05536,-2.25982,-0.260553,1.04141,0.171028,0.143297,-0.00401722,0.068913,-0.664404
0.325498,3.5668,-0.844439,-0.228804,-2.5886,-0.355349,-1.90535,-2.50831,-1.01612,0.135146,-0.518849,0.11814,-2.30031,-1.46491,2.17787,-1.17573,0.0963749,-0.455117,0.440104,0.0549673,-0.322204,-1.01259,-2.39666,-0.362212,1.05301,0.533151,0.147105,-0.0569134,0.0715022,-0.590653
0.306304,3.13955,-0.809913,-0.147174,-2.50985,-0.349655,-1.82896,-2.45314,-0.996281,0.157197,-0.488446,0.165793,-2.33448,-1.38863,2.10599,-1.33022,0.100452,-0.469964,0.411723,-0.1118,-0.301524,-0.924683,-2.52181,-0.413478,1.06887,0.857103,0.150954,-0.123975,0.0617596,-0.517162
0.278794,2.57356,-0.783816,-0.0411857,-2.42723,-0.336358,-1.71782,-2.38077,-0.957706,0.177199,-0.445015,0.205401,-2.40806,-1.30771,2.03167,-1.50374,0.0990677,-0.482815,0.378706,-0.353411,-0.290354,-0.801769,-2.6274,-0.402759,1.05071,1.22148,0.154202,-0.287908,0.0428341,-0.431499
0.235741,1.96645,-0.769501,0.0683881,-2.38789,-0.319781,-1.59463,-2.29083,-0.903547,0.197485,-0.39492,0.240727,-2.511,-1.24433,1.92652,-1.6789,0.0946883,-0.485176,0.336335,-0.625104,-0.284647,-0.673209,-2.72113,-0.387595,1.06777,1.61989,0.157054,-0.513256,0.0196058,-0.343662
0.155636,1.37028,-0.7459,0.163343,-2.33483,-0.303279,-1.44534,-2.15652,-0.83295,0.217346,-0.337879,0.272314,-2.60833,-1.17981,1.78032,-1.86475,0.0879212,-0.473853,0.28869,-0.920855,-0.281126,-0.548947,-2.78821,-0.353188,1.15267,2.02753,0.156484,-0.735941,-0.00429162,-0.255538
0.0618547,0.776402,-0.720696,0.243515,-2.27676,-0.286252,-1.28394,-1.99869,-0.757691,0.232864,-0.275096,0.298528,-2.69785,-1.13033,1.62554,-2.03817,0.0800969,-0.451119,0.242199,-1.24302,-0.285219,-0.438063,-2.84008,-0.340435,1.26045,2.40698,0.145647,-0.934577,-0.0283032,-0.170279
-0.0388051,0.279897,-0.701321,0.303648,-2.21836,-0.269926,-1.09621,-1.82464,-0.680913,0.242696,-0.206021,0.321543,-2.75796,-1.08892,1.44097,-2.19442,0.0749827,-0.422205,0.189349,-1.60569,-0.282508,-0.345715,-2.89276,-0.336896,1.35218,2.75356,0.130274,-1.08116,-0.0506529,-0.0898722
-0.145245,-0.147832,-0.687946,0.356894,-2.14514,-0.251549,-0.903574,-1.6229,-0.607942,0.240079,-0.13688,0.341536,-2.78664,-1.04611,1.2289,-2.35503,0.0681772,-0.386792,0.134304,-1.9955,-0.26849,-0.27821,-2.89807,-0.305901,1.43265,3.02624,0.113377,-1.1907,-0.0702294,-0.0165964
-0.240266,-0.493578,-0.673496,0.432887,-2.05093,-0.224256,-0.711173,-1.4,-0.530955,0.227129,-0.063894,0.367039,-2.76745,-0.994251,1.00504,-2.40512,0.0607181,-0.355243,0.0798707,-2.39188,-0.260669,-0.208503,-2.8286,-0.21891,1.45388,3.24647,0.109485,-1.26847,-0.0864598,0.0525774
-0.313716,-0.81672,-0.672756,0.52031,-2.00274,-0.195353,-0.552168,-1.18355,-0.450878,0.207294,0.00538104,0.384272,-2.71774,-0.955163,0.79844,-2.38391,0.0520194,-0.32884,0.0286746,-2.78156,-0.253938,-0.137787,-2.72263,-0.0974575,1.42507,3.39802,0.114338,-1.34534,-0.100742,0.105577
-0.368105,-1.04661,-0.670012,0.622452,-1.95509,-0.16591,-0.40666,-0.920437,-0.368831,0.184532,0.0711493,0.391922,-2.58862,-0.901776,0.591009,-2.29992,0.0421404,-0.312896,-0.0184781,-3.1579,-0.240281,-0.0685319,-2.57729,0.038331,1.3677,3.53112,0.123233,-1.40901,-0.113838,0.149328
-0.411574,-1.22338,-0.667197,0.731953,-1.93042,-0.138721,-0.275638,-0.639958,-0.29937,0.164616,0.128874,0.390357,-2.4257,-0.841762,0.423342,-2.14779,0.0501657,-0.319038,-0.0540185,-3.5339,-0.209004,-0.017198,-2.38115,0.168732,1.29543,3.56037,0.143008,-1.45481,-0.129257,0.167987
-0.44673,-1.426,-0.678293,0.824188,-1.9439,-0.110335,-0.177046,-0.366464,-0.243542,0.150344,0.174356,0.381945,-2.29092,-0.798411,0.312172,-1.9564,0.0695846,-0.334725,-0.0759524,-3.85048,-0.166785,0.0275736,-2.13779,0.280362,1.20708,3.50594,0.173369,-1.48073,-0.151946,0.165377
-0.458318,-1.69938,-0.695009,0.908238,-1.96102,-0.0812286,-0.0906186,-0.112499,-0.203081,0.144391,0.206704,0.373656,-2.14959,-0.759985,0.250657,-1.71076,0.0986035,-0.335995,-0.0837844,-3.99424,-0.112306,0.0839714,-1.85636,0.380858,1.16091,3.42525,0.199728,-1.49128,-0.17712,0.141742
-0.448251,-2.03764,-0.716528,0.982164,-1.98183,-0.0554879,-0.0194035,0.116123,-0.174181,0.144354,0.229641,0.365426,-2.00516,-0.730345,0.244629,-1.41912,0.132133,-0.333584,-0.0767743,-3.976,-0.0519094,0.138433,-1.54394,0.443663,1.16861,3.31182,0.225355,-1.4589,-0.182426,0.109047
-0.420922,-2.40763,-0.755482,1.0516,-2.03827,-0.0421438,0.022816,0.23366,-0.16627,0.14732,0.235805,0.35796,-1.88317,-0.721035,0.274528,-1.10732,0.166408,-0.323651,-0.0650757,-3.84964,0.0209427,0.175969,-1.23909,0.412834,1.27816,3.17676,0.249737,-1.4277,-0.167267,0.0529595
-0.381601,-2.78496,-0.799699,1.11803,-2.13435,-0.0411486,-0.0135428,0.252759,-0.178798,0.156727,0.239177,0.351927,-1.77579,-0.746704,0.356238,-0.764497,0.202746,-0.310211,-0.0459575,-3.65429,0.107718,0.192315,-0.910611,0.342974,1.44356,2.99629,0.272072,-1.38414,-0.125781,-0.0125203
-0.323282,-3.1422,-0.834438,1.19198,-2.19536,-0.0460394,-0.0991258,0.197723,-0.205903,0.173332,0.242051,0.345246,-1.68739,-0.771187,0.453613,-0.421527,0.239104,-0.296782,-0.0237586,-3.46219,0.188146,0.202465,-0.574979,0.267969,1.65122,2.79324,0.318342,-1.35389,-0.0693397,-0.0831269
-0.249663,-3.49723,-0.863278,1.26626,-2.23171,-0.0501937,-0.233497,0.109285,-0.251849,0.194675,0.237294,0.348378,-1.61918,-0.79116,0.518918,-0.116866,0.272067,-0.285243,-0.0100945,-3.26153,0.27104,0.245882,-0.262931,0.169533,1.94268,2.62833,0.386082,-1.369,-0.00582399,-0.166332
-0.177866,-3.88537,-0.871521,1.33755,-2.21169,-0.0539417,-0.375159,0.0444039,-0.315295,0.224639,0.22071,0.360406,-1.56089,-0.765854,0.552974,0.165715,0.303756,-0.279107,4.53386e-05,-3.06107,0.355609,0.320635,0.0344303,0.0384174,2.28826,2.51511,0.466516,-1.41311,0.0721998,-0.256887
-0.107288,-4.43554,-0.857235,1.42197,-2.13413,-0.054722,-0.495702,-0.00405677,-0.38596,0.257264,0.191904,0.37658,-1.5193,-0.716391,0.58138,0.405774,0.332908,-0.271576,0.0132794,-2.88415,0.439006,0.435649,0.315549,-0.0844754,2.69997,2.46057,0.554436,-1.50914,0.162299,-0.35303
-0.0470902,-5.08061,-0.80568,1.52419,-1.97588,-0.0525318,-0.558193,-0.0206521,-0.455749,0.291629,0.145898,0.389135,-1.44034,-0.621221,0.573755,0.653789,0.369272,-0.248313,0.0222132,-2.70231,0.516078,0.592478,0.586124,-0.210626,3.10567,2.50779,0.649678,-1.62049,0.264104,-0.448323
-0.00244223,-5.77805,-0.730694,1.58431,-1.77001,-0.0497234,-0.576035,-0.0119196,-0.5313,0.324665,0.0811925,0.397157,-1.37053,-0.498565,0.562113,0.87578,0.409162,-0.204926,0.0315794,-2.49949,0.587422,0.762394,0.820518,-0.391372,3.47146,2.59494,0.740379,-1.73911,0.369917,-0.552371
0.0227746,-6.46311,-0.624327,1.62379,-1.49393,-0.0441316,-0.545197,0.0399493,-0.60632,0.356208,0.0146921,0.409219,-1.30126,-0.344398,0.531682,1.10326,0.450303,-0.15071,0.0353203,-2.31497,0.65746,0.939394,1.05057,-0.621644,3.77802,2.70362,0.82789,-1.82792,0.477654,-0.653005
0.018954,-7.11162,-0.498726,1.65553,-1.16633,-0.0394288,-0.491118,0.1083,-0.677145,0.386447,-0.0471203,0.429016,-1.26691,-0.18558,0.486816,1.30031,0.49391,-0.071408,0.0349398,-2.13935,0.720665,1.11739,1.23717,-0.875935,4.03063,2.82483,0.908829,-1.87146,0.580166,-0.740496
0.00847397,-7.65829,-0.368099,1.67437,-0.804038,-0.0281167,-0.406805,0.189416,-0.740088,0.412912,-0.104065,0.447829,-1.22988,-0.0159854,0.404502,1.4264,0.498591,0.0278969,0.0275743,-1.95682,0.757857,1.30308,1.39465,-1.12654,4.29608,2.89418,0.984862,-1.85069,0.674509,-0.810786
-0.00800282,-7.98038,-0.23591,1.67126,-0.432354,-0.0195466,-0.308597,0.281134,-0.784368,0.417954,-0.147848,0.464291,-1.16042,0.161521,0.317336,1.4695,0.48074,0.134196,0.0162568,-1.93489,0.763067,1.48137,1.49861,-1.37704,4.55313,2.78985,1.05151,-1.80453,0.760781,-0.855668
-0.0225495,-8.02015,-0.11083,1.64552,-0.0719598,-0.0114014,-0.198105,0.380596,-0.811683,0.398642,-0.175914,0.459341,-1.09181,0.324293,0.215282,1.45681,0.445519,0.186261,-0.000275124,-2.0418,0.736556,1.61077,1.52009,-1.62905,4.77952,2.55021,1.11213,-1.71633,0.83159,-0.878066
-0.0274648,-7.79841,-0.00246788,1.60391,0.232885,-0.000312335,-0.071999,0.464506,-0.816807,0.360466,-0.192222,0.446885,-1.02161,0.452413,0.113621,1.39827,0.401084,0.229884,-0.0189231,-2.2321,0.687697,1.69437,1.45782,-1.87418,5.01499,2.23432,1.17018,-1.60619,0.849607,-0.871707
-0.034964,-7.52237,0.0956309,1.55372,0.500624,0.0149323,0.0565036,0.547093,-0.787431,0.30776,-0.197576,0.429574,-0.96881,0.537768,0.0263946,1.30748,0.352962,0.259937,-0.0267542,-2.44931,0.609756,1.74381,1.34199,-2.07547,5.07843,1.8758,1.22904,-1.47355,0.820919,-0.826698
-0.042019,-7.21478,0.195152,1.49507,0.759078,0.0353232,0.209551,0.649734,-0.723379,0.24305,-0.202494,0.408055,-0.926689,0.619666,-0.0623151,1.20036,0.306766,0.269253,-0.0296246,-2.65796,0.506391,1.74452,1.18536,-2.25992,5.06101,1.51132,1.28502,-1.32515,0.757313,-0.768946
-0.0461003,-6.77011,0.292142,1.44027,1.0023,0.0563165,0.370546,0.75519,-0.637555,0.166248,-0.200768,0.392119,-0.878848,0.684897,-0.16339,1.09125,0.261163,0.269494,-0.0355267,-2.83771,0.399116,1.71159,0.994573,-2.41859,4.95887,1.16374,1.28312,-1.17708,0.671641,-0.694921
-0.0632143,-6.188,0.382439,1.39258,1.21444,0.0759861,0.529221,0.861403,-0.507693,0.0870756,-0.182253,0.357117,-0.818135,0.741442,-0.246283,0.996913,0.222206,0.27116,-0.0328304,-3.02891,0.292965,1.5901,0.78355,-2.49748,4.72757,0.766658,1.23259,-1.02502,0.580113,-0.57753
-0.0731813,-5.50504,0.432728,1.35137,1.28752,0.0874909,0.62355,0.898543,-0.358175,0.00135451,-0.151488,0.307186,-0.798035,0.746847,-0.328803,0.88137,0.187309,0.258061,-0.029609,-3.22281,0.226843,1.39555,0.540399,-2.5009,4.39634,0.381347,1.14222,-0.886869,0.483307,-0.441372
-0.0656657,-4.68298,0.431968,1.3136,1.19223,0.0848073,0.629492,0.855037,-0.215182,-0.0828408,-0.109241,0.25647,-0.796347,0.69163,-0.385332,0.736537,0.156803,0.2342,-0.0203936,-3.39022,0.203163,1.13606,0.309934,-2.49523,3.99011,0.0051657,1.02783,-0.702589,0.383223,-0.30331
-0.053799,-3.8382,0.385593,1.27948,0.968052,0.0720308,0.567947,0.751157,-0.0815394,-0.153033,-0.0544758,0.213878,-0.875029,0.583542,-0.393353,0.535406,0.12774,0.189552,-0.00466683,-3.53493,0.221952,0.81095,0.105458,-2.43569,3.56195,-0.401772,0.891497,-0.54246,0.283282,-0.175502
-0.0330733,-3.01297,0.309754,1.27148,0.649486,0.0505652,0.458602,0.600537,0.0330077,-0.199514,0.00285659,0.179444,-1.00778,0.433468,-0.405332,0.302716,0.100049,0.144473,0.011615,-3.64829,0.265983,0.436046,-0.0534789,-2.28702,3.14503,-0.740877,0.75123,-0.386566,0.187693,-0.0622882
-0.00574626,-2.23117,0.197324,1.23765,0.249537,0.0272059,0.298292,0.38832,0.131137,-0.236036,0.0493079,0.147395,-1.16754,0.241967,-0.407678,0.0404525,0.0759229,0.113717,0.0339631,-3.73511,0.349245,0.023706,-0.152021,-2.16038,2.71475,-0.96187,0.61676,-0.204365,0.099027,0.0301608
0.0455861,-1.58126,0.0581435,1.15782,-0.201461,0.00143718,0.0981497,0.130302,0.194948,-0.262486,0.0763558,0.118402,-1.35066,0.0270212,-0.382203,-0.227678,0.0550665,0.112493,0.0631493,-3.81478,0.455435,-0.410398,-0.219606,-2.0655,2.30553,-1.11732,0.498712,-0.00540001,0.0147698,0.0949708
0.0893951,-1.10059,-0.0759318,1.06339,-0.639815,-0.0252928,-0.136072,-0.132208,0.238186,-0.279497,0.0904376,0.100824,-1.58814,-0.203508,-0.337841,-0.479105,0.0375348,0.136231,0.0972725,-3.92256,0.563112,-0.849197,-0.258076,-1.9582,1.92962,-1.24731,0.396238,0.13074,-0.0599252,0.140313
